image_path,score
/content/drive/MyDrive/approccio4/sharp/92_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_521_984_412.png,0.11324424296617508
/content/drive/MyDrive/approccio4/sharp/PAT_521_984_412.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_856_1626_523.png,0.512104868888855
/content/drive/MyDrive/approccio4/sharp/PAT_856_1626_523.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_574_1081_628.png,0.2152538150548935
/content/drive/MyDrive/approccio4/sharp/PAT_574_1081_628.png,1.0
/content/drive/MyDrive/approccio4/degraded/905_001.jpg,0.5939704775810242
/content/drive/MyDrive/approccio4/sharp/905_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2144_4738_120.png,0.6525062322616577
/content/drive/MyDrive/approccio4/sharp/PAT_2144_4738_120.png,1.0
/content/drive/MyDrive/approccio4/degraded/421_002.jpg,0.08690716326236725
/content/drive/MyDrive/approccio4/sharp/421_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_822_1550_826.png,0.5818313360214233
/content/drive/MyDrive/approccio4/sharp/PAT_822_1550_826.png,1.0
/content/drive/MyDrive/approccio4/degraded/583_001.jpg,0.6266781091690063
/content/drive/MyDrive/approccio4/sharp/583_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1933_3883_413.png,0.5583881735801697
/content/drive/MyDrive/approccio4/sharp/PAT_1933_3883_413.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_211_318_942.png,0.6604320406913757
/content/drive/MyDrive/approccio4/sharp/PAT_211_318_942.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_771_1488_562.png,0.974626362323761
/content/drive/MyDrive/approccio4/sharp/PAT_771_1488_562.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_891_1700_180.png,0.6483713388442993
/content/drive/MyDrive/approccio4/sharp/PAT_891_1700_180.png,1.0
/content/drive/MyDrive/approccio4/degraded/71_004.jpg,0.6615076065063477
/content/drive/MyDrive/approccio4/sharp/71_004.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_834_1574_397.png,0.9367812275886536
/content/drive/MyDrive/approccio4/sharp/PAT_834_1574_397.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_547_1033_911.png,0.789800763130188
/content/drive/MyDrive/approccio4/sharp/PAT_547_1033_911.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_906_1722_328.png,0.8915866613388062
/content/drive/MyDrive/approccio4/sharp/PAT_906_1722_328.png,1.0
/content/drive/MyDrive/approccio4/degraded/306_003.jpg,0.4967135190963745
/content/drive/MyDrive/approccio4/sharp/306_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_868_1657_698.png,0.7371647953987122
/content/drive/MyDrive/approccio4/sharp/PAT_868_1657_698.png,1.0
/content/drive/MyDrive/approccio4/degraded/1085_002.jpg,0.5911243557929993
/content/drive/MyDrive/approccio4/sharp/1085_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1414_1432_969.png,0.6902173161506653
/content/drive/MyDrive/approccio4/sharp/PAT_1414_1432_969.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1082_342_705.png,0.4717837870121002
/content/drive/MyDrive/approccio4/sharp/PAT_1082_342_705.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1783_3415_640.png,0.48024696111679077
/content/drive/MyDrive/approccio4/sharp/PAT_1783_3415_640.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_967_1827_247.png,0.4835796058177948
/content/drive/MyDrive/approccio4/sharp/PAT_967_1827_247.png,1.0
/content/drive/MyDrive/approccio4/degraded/71_005.jpg,0.8354455232620239
/content/drive/MyDrive/approccio4/sharp/71_005.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2089_4529_762.png,0.6555578708648682
/content/drive/MyDrive/approccio4/sharp/PAT_2089_4529_762.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_333_702_840.png,0.1224653497338295
/content/drive/MyDrive/approccio4/sharp/PAT_333_702_840.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_48_74_402.png,0.24720042943954468
/content/drive/MyDrive/approccio4/sharp/PAT_48_74_402.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_465_901_106.png,0.40446949005126953
/content/drive/MyDrive/approccio4/sharp/PAT_465_901_106.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1089_375_60.png,0.7977966666221619
/content/drive/MyDrive/approccio4/sharp/PAT_1089_375_60.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_554_1051_301.png,0.7546979188919067
/content/drive/MyDrive/approccio4/sharp/PAT_554_1051_301.png,1.0
/content/drive/MyDrive/approccio4/degraded/200_005.jpg,0.473848819732666
/content/drive/MyDrive/approccio4/sharp/200_005.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_810_1526_639.png,0.20541945099830627
/content/drive/MyDrive/approccio4/sharp/PAT_810_1526_639.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_781_1474_517.png,0.7603759765625
/content/drive/MyDrive/approccio4/sharp/PAT_781_1474_517.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_577_1107_61.png,0.7480988502502441
/content/drive/MyDrive/approccio4/sharp/PAT_577_1107_61.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2011_4141_862.png,0.4040684401988983
/content/drive/MyDrive/approccio4/sharp/PAT_2011_4141_862.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_97_151_503.png,0.3102778494358063
/content/drive/MyDrive/approccio4/sharp/PAT_97_151_503.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_990_1860_478.png,0.7910521626472473
/content/drive/MyDrive/approccio4/sharp/PAT_990_1860_478.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_414_822_420.png,0.5606873035430908
/content/drive/MyDrive/approccio4/sharp/PAT_414_822_420.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_485_928_796.png,0.5365113019943237
/content/drive/MyDrive/approccio4/sharp/PAT_485_928_796.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_851_1623_815.png,0.20293207466602325
/content/drive/MyDrive/approccio4/sharp/PAT_851_1623_815.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1029_135_983.png,0.5910682082176208
/content/drive/MyDrive/approccio4/sharp/PAT_1029_135_983.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_407_810_390.png,0.6981490254402161
/content/drive/MyDrive/approccio4/sharp/PAT_407_810_390.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1547_1875_436.png,0.30823540687561035
/content/drive/MyDrive/approccio4/sharp/PAT_1547_1875_436.png,1.0
/content/drive/MyDrive/approccio4/degraded/152_002.jpg,0.5050071477890015
/content/drive/MyDrive/approccio4/sharp/152_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_155_238_413.png,0.6148623824119568
/content/drive/MyDrive/approccio4/sharp/PAT_155_238_413.png,1.0
/content/drive/MyDrive/approccio4/degraded/297_001.jpg,0.7875203490257263
/content/drive/MyDrive/approccio4/sharp/297_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_891_1701_36.png,0.25771835446357727
/content/drive/MyDrive/approccio4/sharp/PAT_891_1701_36.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_191_293_391.png,0.9953244924545288
/content/drive/MyDrive/approccio4/sharp/PAT_191_293_391.png,1.0
/content/drive/MyDrive/approccio4/degraded/651_003.jpg,0.08940550684928894
/content/drive/MyDrive/approccio4/sharp/651_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/85_005.jpg,0.8453282117843628
/content/drive/MyDrive/approccio4/sharp/85_005.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1288_1003_969.png,0.5570874810218811
/content/drive/MyDrive/approccio4/sharp/PAT_1288_1003_969.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_26_37_865.png,0.8298683762550354
/content/drive/MyDrive/approccio4/sharp/PAT_26_37_865.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_81_123_52.png,0.7680419683456421
/content/drive/MyDrive/approccio4/sharp/PAT_81_123_52.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_136_203_436.png,0.37724992632865906
/content/drive/MyDrive/approccio4/sharp/PAT_136_203_436.png,1.0
/content/drive/MyDrive/approccio4/degraded/503_002.jpg,0.6850646138191223
/content/drive/MyDrive/approccio4/sharp/503_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1720_3208_130.png,0.6271045207977295
/content/drive/MyDrive/approccio4/sharp/PAT_1720_3208_130.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_522_3168_747.png,0.9002813100814819
/content/drive/MyDrive/approccio4/sharp/PAT_522_3168_747.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1208_736_599.png,0.49063777923583984
/content/drive/MyDrive/approccio4/sharp/PAT_1208_736_599.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_621_1182_456.png,0.7384791970252991
/content/drive/MyDrive/approccio4/sharp/PAT_621_1182_456.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_703_1329_112.png,0.7108011245727539
/content/drive/MyDrive/approccio4/sharp/PAT_703_1329_112.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1312_1102_578.png,0.8585875630378723
/content/drive/MyDrive/approccio4/sharp/PAT_1312_1102_578.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_388_1589_976.png,0.7732794284820557
/content/drive/MyDrive/approccio4/sharp/PAT_388_1589_976.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_666_1269_65.png,0.7553032636642456
/content/drive/MyDrive/approccio4/sharp/PAT_666_1269_65.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_204_310_975.png,0.607032299041748
/content/drive/MyDrive/approccio4/sharp/PAT_204_310_975.png,1.0
/content/drive/MyDrive/approccio4/degraded/659_004.jpg,0.6048678159713745
/content/drive/MyDrive/approccio4/sharp/659_004.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_394_794_235.png,0.1982308328151703
/content/drive/MyDrive/approccio4/sharp/PAT_394_794_235.png,1.0
/content/drive/MyDrive/approccio4/degraded/165_007.jpg,0.8368036150932312
/content/drive/MyDrive/approccio4/sharp/165_007.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_624_1179_323.png,0.3173413574695587
/content/drive/MyDrive/approccio4/sharp/PAT_624_1179_323.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2108_4596_837.png,0.3722730278968811
/content/drive/MyDrive/approccio4/sharp/PAT_2108_4596_837.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2081_4488_57.png,0.5646734237670898
/content/drive/MyDrive/approccio4/sharp/PAT_2081_4488_57.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1051_220_356.png,0.956865131855011
/content/drive/MyDrive/approccio4/sharp/PAT_1051_220_356.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1334_1178_413.png,0.8631695508956909
/content/drive/MyDrive/approccio4/sharp/PAT_1334_1178_413.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_313_669_908.png,0.13025620579719543
/content/drive/MyDrive/approccio4/sharp/PAT_313_669_908.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_416_826_123.png,0.9240528345108032
/content/drive/MyDrive/approccio4/sharp/PAT_416_826_123.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_742_1402_818.png,0.17639197409152985
/content/drive/MyDrive/approccio4/sharp/PAT_742_1402_818.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_441_861_542.png,0.7527255415916443
/content/drive/MyDrive/approccio4/sharp/PAT_441_861_542.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_500_947_77.png,0.8944606781005859
/content/drive/MyDrive/approccio4/sharp/PAT_500_947_77.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_439_859_283.png,0.18710501492023468
/content/drive/MyDrive/approccio4/sharp/PAT_439_859_283.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1407_1402_734.png,0.702235996723175
/content/drive/MyDrive/approccio4/sharp/PAT_1407_1402_734.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_762_1436_414.png,0.5954117774963379
/content/drive/MyDrive/approccio4/sharp/PAT_762_1436_414.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1420_1460_951.png,0.5439625978469849
/content/drive/MyDrive/approccio4/sharp/PAT_1420_1460_951.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1219_764_111.png,0.14445149898529053
/content/drive/MyDrive/approccio4/sharp/PAT_1219_764_111.png,1.0
/content/drive/MyDrive/approccio4/degraded/909_008.jpg,0.9604865312576294
/content/drive/MyDrive/approccio4/sharp/909_008.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1369_1269_370.png,0.8975579738616943
/content/drive/MyDrive/approccio4/sharp/PAT_1369_1269_370.png,1.0
/content/drive/MyDrive/approccio4/degraded/587_001.jpg,0.3350711166858673
/content/drive/MyDrive/approccio4/sharp/587_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_288_441_312.png,0.156340554356575
/content/drive/MyDrive/approccio4/sharp/PAT_288_441_312.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1022_114_756.png,0.5381089448928833
/content/drive/MyDrive/approccio4/sharp/PAT_1022_114_756.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_113_172_610.png,0.2718788683414459
/content/drive/MyDrive/approccio4/sharp/PAT_113_172_610.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_159_245_181.png,0.5689703822135925
/content/drive/MyDrive/approccio4/sharp/PAT_159_245_181.png,1.0
/content/drive/MyDrive/approccio4/degraded/233_001.jpg,0.6298559904098511
/content/drive/MyDrive/approccio4/sharp/233_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_567_1077_64.png,0.3630639910697937
/content/drive/MyDrive/approccio4/sharp/PAT_567_1077_64.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1509_1742_422.png,0.5489746928215027
/content/drive/MyDrive/approccio4/sharp/PAT_1509_1742_422.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1186_680_578.png,0.24635785818099976
/content/drive/MyDrive/approccio4/sharp/PAT_1186_680_578.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_866_1649_674.png,0.8143199682235718
/content/drive/MyDrive/approccio4/sharp/PAT_866_1649_674.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_478_916_979.png,0.9625188708305359
/content/drive/MyDrive/approccio4/sharp/PAT_478_916_979.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1198_715_648.png,0.5315502882003784
/content/drive/MyDrive/approccio4/sharp/PAT_1198_715_648.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1031_148_292.png,0.4503481388092041
/content/drive/MyDrive/approccio4/sharp/PAT_1031_148_292.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_104_1754_276.png,0.7830871343612671
/content/drive/MyDrive/approccio4/sharp/PAT_104_1754_276.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_886_1684_103.png,0.37579962611198425
/content/drive/MyDrive/approccio4/sharp/PAT_886_1684_103.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_192_296_824.png,0.8163796067237854
/content/drive/MyDrive/approccio4/sharp/PAT_192_296_824.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_665_1262_774.png,0.7205312848091125
/content/drive/MyDrive/approccio4/sharp/PAT_665_1262_774.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_482_2928_201.png,0.6909491419792175
/content/drive/MyDrive/approccio4/sharp/PAT_482_2928_201.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_701_4056_457.png,0.3936096727848053
/content/drive/MyDrive/approccio4/sharp/PAT_701_4056_457.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_684_1303_368.png,0.14578592777252197
/content/drive/MyDrive/approccio4/sharp/PAT_684_1303_368.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_272_420_10.png,0.4458891451358795
/content/drive/MyDrive/approccio4/sharp/PAT_272_420_10.png,1.0
/content/drive/MyDrive/approccio4/degraded/581_003.jpg,0.8988425135612488
/content/drive/MyDrive/approccio4/sharp/581_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1343_1217_404.png,0.2769489884376526
/content/drive/MyDrive/approccio4/sharp/PAT_1343_1217_404.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_383_777_129.png,0.6704979538917542
/content/drive/MyDrive/approccio4/sharp/PAT_383_777_129.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_51_78_959.png,0.8548223972320557
/content/drive/MyDrive/approccio4/sharp/PAT_51_78_959.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_688_1305_242.png,0.40094858407974243
/content/drive/MyDrive/approccio4/sharp/PAT_688_1305_242.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1304_3507_308.png,0.5726079344749451
/content/drive/MyDrive/approccio4/sharp/PAT_1304_3507_308.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_782_1494_418.png,0.9353019595146179
/content/drive/MyDrive/approccio4/sharp/PAT_782_1494_418.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1364_1246_420.png,0.07101555913686752
/content/drive/MyDrive/approccio4/sharp/PAT_1364_1246_420.png,1.0
/content/drive/MyDrive/approccio4/degraded/843_002.jpg,0.8802222609519958
/content/drive/MyDrive/approccio4/sharp/843_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_875_1670_121.png,0.4356515407562256
/content/drive/MyDrive/approccio4/sharp/PAT_875_1670_121.png,1.0
/content/drive/MyDrive/approccio4/degraded/934_001.jpg,0.21740929782390594
/content/drive/MyDrive/approccio4/sharp/934_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_413_819_550.png,0.4774610698223114
/content/drive/MyDrive/approccio4/sharp/PAT_413_819_550.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1757_3316_304.png,0.37074553966522217
/content/drive/MyDrive/approccio4/sharp/PAT_1757_3316_304.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_56_86_802.png,0.6940935850143433
/content/drive/MyDrive/approccio4/sharp/PAT_56_86_802.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_14_22_850.png,0.9807209968566895
/content/drive/MyDrive/approccio4/sharp/PAT_14_22_850.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_850_1611_332.png,0.13714097440242767
/content/drive/MyDrive/approccio4/sharp/PAT_850_1611_332.png,1.0
/content/drive/MyDrive/approccio4/degraded/335_003.jpg,0.6650910377502441
/content/drive/MyDrive/approccio4/sharp/335_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_867_1650_901.png,0.7001954913139343
/content/drive/MyDrive/approccio4/sharp/PAT_867_1650_901.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_738_1397_966.png,0.9321715235710144
/content/drive/MyDrive/approccio4/sharp/PAT_738_1397_966.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_639_1208_986.png,0.32226434350013733
/content/drive/MyDrive/approccio4/sharp/PAT_639_1208_986.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1316_1114_517.png,0.8535081148147583
/content/drive/MyDrive/approccio4/sharp/PAT_1316_1114_517.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_924_1757_784.png,0.8992087841033936
/content/drive/MyDrive/approccio4/sharp/PAT_924_1757_784.png,1.0
/content/drive/MyDrive/approccio4/degraded/795_001.jpg,0.7954286336898804
/content/drive/MyDrive/approccio4/sharp/795_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_74_112_729.png,0.7250043749809265
/content/drive/MyDrive/approccio4/sharp/PAT_74_112_729.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1124_489_151.png,0.9478529095649719
/content/drive/MyDrive/approccio4/sharp/PAT_1124_489_151.png,1.0
/content/drive/MyDrive/approccio4/degraded/742_002.jpg,0.9248829483985901
/content/drive/MyDrive/approccio4/sharp/742_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_645_1224_768.png,0.49206551909446716
/content/drive/MyDrive/approccio4/sharp/PAT_645_1224_768.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1484_1682_240.png,0.9700136184692383
/content/drive/MyDrive/approccio4/sharp/PAT_1484_1682_240.png,1.0
/content/drive/MyDrive/approccio4/degraded/1083_001.jpg,0.5018951892852783
/content/drive/MyDrive/approccio4/sharp/1083_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1026_124_346.png,0.5841003656387329
/content/drive/MyDrive/approccio4/sharp/PAT_1026_124_346.png,1.0
/content/drive/MyDrive/approccio4/degraded/459_007.jpg,0.89225172996521
/content/drive/MyDrive/approccio4/sharp/459_007.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1407_1402_562.png,0.18781548738479614
/content/drive/MyDrive/approccio4/sharp/PAT_1407_1402_562.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1341_1212_539.png,0.5874127149581909
/content/drive/MyDrive/approccio4/sharp/PAT_1341_1212_539.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_294_638_564.png,0.2088220715522766
/content/drive/MyDrive/approccio4/sharp/PAT_294_638_564.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_448_875_81.png,0.6001980304718018
/content/drive/MyDrive/approccio4/sharp/PAT_448_875_81.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_747_1410_179.png,0.3233765959739685
/content/drive/MyDrive/approccio4/sharp/PAT_747_1410_179.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_93_361_231.png,0.4011843800544739
/content/drive/MyDrive/approccio4/sharp/PAT_93_361_231.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1256_879_199.png,0.7801821827888489
/content/drive/MyDrive/approccio4/sharp/PAT_1256_879_199.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_256_295_583.png,0.7353489398956299
/content/drive/MyDrive/approccio4/sharp/PAT_256_295_583.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_794_1507_723.png,0.4048188626766205
/content/drive/MyDrive/approccio4/sharp/PAT_794_1507_723.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_582_1363_358.png,0.7081690430641174
/content/drive/MyDrive/approccio4/sharp/PAT_582_1363_358.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_520_983_221.png,0.525667130947113
/content/drive/MyDrive/approccio4/sharp/PAT_520_983_221.png,1.0
/content/drive/MyDrive/approccio4/degraded/1075_003.jpg,0.5818654298782349
/content/drive/MyDrive/approccio4/sharp/1075_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_816_1544_933.png,0.6293176412582397
/content/drive/MyDrive/approccio4/sharp/PAT_816_1544_933.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1286_999_846.png,0.09410395473241806
/content/drive/MyDrive/approccio4/sharp/PAT_1286_999_846.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1364_1246_447.png,0.846518337726593
/content/drive/MyDrive/approccio4/sharp/PAT_1364_1246_447.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_571_1097_652.png,0.776345431804657
/content/drive/MyDrive/approccio4/sharp/PAT_571_1097_652.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_960_1816_662.png,0.11513496190309525
/content/drive/MyDrive/approccio4/sharp/PAT_960_1816_662.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_377_1580_429.png,0.5011874437332153
/content/drive/MyDrive/approccio4/sharp/PAT_377_1580_429.png,1.0
/content/drive/MyDrive/approccio4/degraded/Minduka_Present_Blue_Pack.png,0.4218606948852539
/content/drive/MyDrive/approccio4/sharp/Minduka_Present_Blue_Pack.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_896_1705_582.png,0.3438893258571625
/content/drive/MyDrive/approccio4/sharp/PAT_896_1705_582.png,1.0
/content/drive/MyDrive/approccio4/degraded/less.png,0.6782917976379395
/content/drive/MyDrive/approccio4/sharp/less.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_162_252_773.png,0.77585768699646
/content/drive/MyDrive/approccio4/sharp/PAT_162_252_773.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_260_1289_396.png,0.46666771173477173
/content/drive/MyDrive/approccio4/sharp/PAT_260_1289_396.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_571_1096_10.png,0.7770986557006836
/content/drive/MyDrive/approccio4/sharp/PAT_571_1096_10.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_812_1625_430.png,0.16160184144973755
/content/drive/MyDrive/approccio4/sharp/PAT_812_1625_430.png,1.0
/content/drive/MyDrive/approccio4/degraded/forward_large.png,0.5554423332214355
/content/drive/MyDrive/approccio4/sharp/forward_large.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_168_262_292.png,0.32542547583580017
/content/drive/MyDrive/approccio4/sharp/PAT_168_262_292.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_901_1716_497.png,0.8462494611740112
/content/drive/MyDrive/approccio4/sharp/PAT_901_1716_497.png,1.0
/content/drive/MyDrive/approccio4/degraded/426_005.jpg,0.8123553395271301
/content/drive/MyDrive/approccio4/sharp/426_005.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_872_1709_526.png,0.6481238007545471
/content/drive/MyDrive/approccio4/sharp/PAT_872_1709_526.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2161_4818_501.png,0.8588575124740601
/content/drive/MyDrive/approccio4/sharp/PAT_2161_4818_501.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1396_1360_4.png,0.3739716410636902
/content/drive/MyDrive/approccio4/sharp/PAT_1396_1360_4.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_46_881_14.png,0.1581856608390808
/content/drive/MyDrive/approccio4/sharp/PAT_46_881_14.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_59_93_342.png,0.9565497040748596
/content/drive/MyDrive/approccio4/sharp/PAT_59_93_342.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_224_1340_551.png,0.22101975977420807
/content/drive/MyDrive/approccio4/sharp/PAT_224_1340_551.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_380_773_362.png,0.8223514556884766
/content/drive/MyDrive/approccio4/sharp/PAT_380_773_362.png,1.0
/content/drive/MyDrive/approccio4/degraded/821_002.jpg,0.442747563123703
/content/drive/MyDrive/approccio4/sharp/821_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1046_203_511.png,0.853024959564209
/content/drive/MyDrive/approccio4/sharp/PAT_1046_203_511.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_258_397_198.png,0.7515295147895813
/content/drive/MyDrive/approccio4/sharp/PAT_258_397_198.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_93_361_53.png,0.6475039720535278
/content/drive/MyDrive/approccio4/sharp/PAT_93_361_53.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_494_939_518.png,0.47788184881210327
