image_path,score
/content/drive/MyDrive/approccio4/degraded/PAT_38_1003_68.png,0.6743863198780073
/content/drive/MyDrive/approccio4/sharp/PAT_38_1003_68.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1914_3823_180.png,0.856288397461863
/content/drive/MyDrive/approccio4/sharp/PAT_1914_3823_180.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_946_1809_687.png,0.635609369325332
/content/drive/MyDrive/approccio4/sharp/PAT_946_1809_687.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_171_265_757.png,0.16735691276229964
/content/drive/MyDrive/approccio4/sharp/PAT_171_265_757.png,1.0
/content/drive/MyDrive/approccio4/degraded/489_001.jpg,0.7424268692274635
/content/drive/MyDrive/approccio4/sharp/489_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/92_001.jpg,0.7334490143584592
/content/drive/MyDrive/approccio4/sharp/92_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_521_984_412.png,0.24114138554342227
/content/drive/MyDrive/approccio4/sharp/PAT_521_984_412.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_856_1626_523.png,0.5923854251031924
/content/drive/MyDrive/approccio4/sharp/PAT_856_1626_523.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_574_1081_628.png,0.19143083580034903
/content/drive/MyDrive/approccio4/sharp/PAT_574_1081_628.png,1.0
/content/drive/MyDrive/approccio4/degraded/905_001.jpg,0.7951060810874624
/content/drive/MyDrive/approccio4/sharp/905_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2144_4738_120.png,0.7465703461220405
/content/drive/MyDrive/approccio4/sharp/PAT_2144_4738_120.png,1.0
/content/drive/MyDrive/approccio4/degraded/421_002.jpg,0.15773190980971225
/content/drive/MyDrive/approccio4/sharp/421_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_822_1550_826.png,0.6690460141717147
/content/drive/MyDrive/approccio4/sharp/PAT_822_1550_826.png,1.0
/content/drive/MyDrive/approccio4/degraded/583_001.jpg,0.7721842596667288
/content/drive/MyDrive/approccio4/sharp/583_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1933_3883_413.png,0.5713676620269346
/content/drive/MyDrive/approccio4/sharp/PAT_1933_3883_413.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_211_318_942.png,0.8019738583710027
/content/drive/MyDrive/approccio4/sharp/PAT_211_318_942.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_771_1488_562.png,0.9877533941364193
/content/drive/MyDrive/approccio4/sharp/PAT_771_1488_562.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_891_1700_180.png,0.815829208921483
/content/drive/MyDrive/approccio4/sharp/PAT_891_1700_180.png,1.0
/content/drive/MyDrive/approccio4/degraded/71_004.jpg,0.7692739913303461
/content/drive/MyDrive/approccio4/sharp/71_004.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_834_1574_397.png,0.9557932243361511
/content/drive/MyDrive/approccio4/sharp/PAT_834_1574_397.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_547_1033_911.png,0.7732389317597295
/content/drive/MyDrive/approccio4/sharp/PAT_547_1033_911.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_906_1722_328.png,0.7600565711303652
/content/drive/MyDrive/approccio4/sharp/PAT_906_1722_328.png,1.0
/content/drive/MyDrive/approccio4/degraded/306_003.jpg,0.5722935228030918
/content/drive/MyDrive/approccio4/sharp/306_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_868_1657_698.png,0.6107752779601595
/content/drive/MyDrive/approccio4/sharp/PAT_868_1657_698.png,1.0
/content/drive/MyDrive/approccio4/degraded/1085_002.jpg,0.6631037442540633
/content/drive/MyDrive/approccio4/sharp/1085_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1414_1432_969.png,0.7076181282200686
/content/drive/MyDrive/approccio4/sharp/PAT_1414_1432_969.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1082_342_705.png,0.6380045454552478
/content/drive/MyDrive/approccio4/sharp/PAT_1082_342_705.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1783_3415_640.png,0.5570684002110988
/content/drive/MyDrive/approccio4/sharp/PAT_1783_3415_640.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_967_1827_247.png,0.4887177323326579
/content/drive/MyDrive/approccio4/sharp/PAT_967_1827_247.png,1.0
/content/drive/MyDrive/approccio4/degraded/71_005.jpg,0.8095899165046925
/content/drive/MyDrive/approccio4/sharp/71_005.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2089_4529_762.png,0.6215809785648165
/content/drive/MyDrive/approccio4/sharp/PAT_2089_4529_762.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_333_702_840.png,0.1190610782567322
/content/drive/MyDrive/approccio4/sharp/PAT_333_702_840.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_48_74_402.png,0.36369689404730354
/content/drive/MyDrive/approccio4/sharp/PAT_48_74_402.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_465_901_106.png,0.8612330695848028
/content/drive/MyDrive/approccio4/sharp/PAT_465_901_106.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1089_375_60.png,0.7096693074876458
/content/drive/MyDrive/approccio4/sharp/PAT_1089_375_60.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_554_1051_301.png,0.6581163811622497
/content/drive/MyDrive/approccio4/sharp/PAT_554_1051_301.png,1.0
/content/drive/MyDrive/approccio4/degraded/200_005.jpg,0.6759333889406621
/content/drive/MyDrive/approccio4/sharp/200_005.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_810_1526_639.png,0.1828126670041814
/content/drive/MyDrive/approccio4/sharp/PAT_810_1526_639.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_781_1474_517.png,0.9284360122759421
/content/drive/MyDrive/approccio4/sharp/PAT_781_1474_517.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_577_1107_61.png,0.7563614395858903
/content/drive/MyDrive/approccio4/sharp/PAT_577_1107_61.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2011_4141_862.png,0.3704777139426762
/content/drive/MyDrive/approccio4/sharp/PAT_2011_4141_862.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_97_151_503.png,0.257410720897483
/content/drive/MyDrive/approccio4/sharp/PAT_97_151_503.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_990_1860_478.png,0.9580846797317761
/content/drive/MyDrive/approccio4/sharp/PAT_990_1860_478.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_414_822_420.png,0.6752403427855839
/content/drive/MyDrive/approccio4/sharp/PAT_414_822_420.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_485_928_796.png,0.6220660758117234
/content/drive/MyDrive/approccio4/sharp/PAT_485_928_796.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_851_1623_815.png,0.22418422743345795
/content/drive/MyDrive/approccio4/sharp/PAT_851_1623_815.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1029_135_983.png,0.6479830862050372
/content/drive/MyDrive/approccio4/sharp/PAT_1029_135_983.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_407_810_390.png,0.912899451673989
/content/drive/MyDrive/approccio4/sharp/PAT_407_810_390.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1547_1875_436.png,0.195178863400844
/content/drive/MyDrive/approccio4/sharp/PAT_1547_1875_436.png,1.0
/content/drive/MyDrive/approccio4/degraded/152_002.jpg,0.5211568907458833
/content/drive/MyDrive/approccio4/sharp/152_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_155_238_413.png,0.7837712255697477
/content/drive/MyDrive/approccio4/sharp/PAT_155_238_413.png,1.0
/content/drive/MyDrive/approccio4/degraded/297_001.jpg,0.859403724937757
/content/drive/MyDrive/approccio4/sharp/297_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_891_1701_36.png,0.2356011077334761
/content/drive/MyDrive/approccio4/sharp/PAT_891_1701_36.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_191_293_391.png,0.9249237958945925
/content/drive/MyDrive/approccio4/sharp/PAT_191_293_391.png,1.0
/content/drive/MyDrive/approccio4/degraded/651_003.jpg,0.17976521763284642
/content/drive/MyDrive/approccio4/sharp/651_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/85_005.jpg,0.9063613632775491
/content/drive/MyDrive/approccio4/sharp/85_005.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1288_1003_969.png,0.826187071151128
/content/drive/MyDrive/approccio4/sharp/PAT_1288_1003_969.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_26_37_865.png,0.7708824381660875
/content/drive/MyDrive/approccio4/sharp/PAT_26_37_865.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_81_123_52.png,0.7647795881155682
/content/drive/MyDrive/approccio4/sharp/PAT_81_123_52.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_136_203_436.png,0.4719388255185936
/content/drive/MyDrive/approccio4/sharp/PAT_136_203_436.png,1.0
/content/drive/MyDrive/approccio4/degraded/503_002.jpg,0.7504356357859026
/content/drive/MyDrive/approccio4/sharp/503_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1720_3208_130.png,0.635445290658907
/content/drive/MyDrive/approccio4/sharp/PAT_1720_3208_130.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_522_3168_747.png,0.8450332896449512
/content/drive/MyDrive/approccio4/sharp/PAT_522_3168_747.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1208_736_599.png,0.6545050286618639
/content/drive/MyDrive/approccio4/sharp/PAT_1208_736_599.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_621_1182_456.png,0.7920012639676581
/content/drive/MyDrive/approccio4/sharp/PAT_621_1182_456.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_703_1329_112.png,0.7798488041391071
/content/drive/MyDrive/approccio4/sharp/PAT_703_1329_112.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1312_1102_578.png,0.8824677401103757
/content/drive/MyDrive/approccio4/sharp/PAT_1312_1102_578.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_388_1589_976.png,0.8924729472456397
/content/drive/MyDrive/approccio4/sharp/PAT_388_1589_976.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_666_1269_65.png,0.865111649496821
/content/drive/MyDrive/approccio4/sharp/PAT_666_1269_65.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_204_310_975.png,0.7731676242462799
/content/drive/MyDrive/approccio4/sharp/PAT_204_310_975.png,1.0
/content/drive/MyDrive/approccio4/degraded/659_004.jpg,0.792025212796482
/content/drive/MyDrive/approccio4/sharp/659_004.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_394_794_235.png,0.14481553660613747
/content/drive/MyDrive/approccio4/sharp/PAT_394_794_235.png,1.0
/content/drive/MyDrive/approccio4/degraded/165_007.jpg,0.8983013472707445
/content/drive/MyDrive/approccio4/sharp/165_007.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_624_1179_323.png,0.38322202540564354
/content/drive/MyDrive/approccio4/sharp/PAT_624_1179_323.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2108_4596_837.png,0.2773374463987516
/content/drive/MyDrive/approccio4/sharp/PAT_2108_4596_837.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2081_4488_57.png,0.8528818765010946
/content/drive/MyDrive/approccio4/sharp/PAT_2081_4488_57.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1051_220_356.png,0.9715374401960432
/content/drive/MyDrive/approccio4/sharp/PAT_1051_220_356.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1334_1178_413.png,0.9450878995237633
/content/drive/MyDrive/approccio4/sharp/PAT_1334_1178_413.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_313_669_908.png,0.13978185332549808
/content/drive/MyDrive/approccio4/sharp/PAT_313_669_908.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_416_826_123.png,0.9076942842481557
/content/drive/MyDrive/approccio4/sharp/PAT_416_826_123.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_742_1402_818.png,0.254189136986098
/content/drive/MyDrive/approccio4/sharp/PAT_742_1402_818.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_441_861_542.png,0.9350239525483253
/content/drive/MyDrive/approccio4/sharp/PAT_441_861_542.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_500_947_77.png,0.9952509828698874
/content/drive/MyDrive/approccio4/sharp/PAT_500_947_77.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_439_859_283.png,0.3364048084269969
/content/drive/MyDrive/approccio4/sharp/PAT_439_859_283.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1407_1402_734.png,0.7900093491838657
/content/drive/MyDrive/approccio4/sharp/PAT_1407_1402_734.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_762_1436_414.png,0.794753502198368
/content/drive/MyDrive/approccio4/sharp/PAT_762_1436_414.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1420_1460_951.png,0.8403396148419935
/content/drive/MyDrive/approccio4/sharp/PAT_1420_1460_951.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1219_764_111.png,0.23107363074815424
/content/drive/MyDrive/approccio4/sharp/PAT_1219_764_111.png,1.0
/content/drive/MyDrive/approccio4/degraded/909_008.jpg,0.9224145016675643
/content/drive/MyDrive/approccio4/sharp/909_008.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1369_1269_370.png,0.921154541659135
/content/drive/MyDrive/approccio4/sharp/PAT_1369_1269_370.png,1.0
/content/drive/MyDrive/approccio4/degraded/587_001.jpg,0.34661484286939453
/content/drive/MyDrive/approccio4/sharp/587_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_288_441_312.png,0.1342484754404233
/content/drive/MyDrive/approccio4/sharp/PAT_288_441_312.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1022_114_756.png,0.6384040543337857
/content/drive/MyDrive/approccio4/sharp/PAT_1022_114_756.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_113_172_610.png,0.3634472912165887
/content/drive/MyDrive/approccio4/sharp/PAT_113_172_610.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_159_245_181.png,0.5093124832609616
/content/drive/MyDrive/approccio4/sharp/PAT_159_245_181.png,1.0
/content/drive/MyDrive/approccio4/degraded/233_001.jpg,0.6638813902876205
/content/drive/MyDrive/approccio4/sharp/233_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_567_1077_64.png,0.3700499555788714
/content/drive/MyDrive/approccio4/sharp/PAT_567_1077_64.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1509_1742_422.png,0.6775971954105612
/content/drive/MyDrive/approccio4/sharp/PAT_1509_1742_422.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1186_680_578.png,0.5327493607468679
/content/drive/MyDrive/approccio4/sharp/PAT_1186_680_578.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_866_1649_674.png,0.8676030001596975
/content/drive/MyDrive/approccio4/sharp/PAT_866_1649_674.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_478_916_979.png,0.9855137362749613
/content/drive/MyDrive/approccio4/sharp/PAT_478_916_979.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1198_715_648.png,0.5817963922783298
/content/drive/MyDrive/approccio4/sharp/PAT_1198_715_648.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1031_148_292.png,0.6475348806002766
/content/drive/MyDrive/approccio4/sharp/PAT_1031_148_292.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_104_1754_276.png,0.871688382654176
/content/drive/MyDrive/approccio4/sharp/PAT_104_1754_276.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_886_1684_103.png,0.5158042179190018
/content/drive/MyDrive/approccio4/sharp/PAT_886_1684_103.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_192_296_824.png,0.907812485781996
/content/drive/MyDrive/approccio4/sharp/PAT_192_296_824.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_665_1262_774.png,0.8291087384643544
/content/drive/MyDrive/approccio4/sharp/PAT_665_1262_774.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_482_2928_201.png,0.8060855908152486
/content/drive/MyDrive/approccio4/sharp/PAT_482_2928_201.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_701_4056_457.png,0.4453774135365211
/content/drive/MyDrive/approccio4/sharp/PAT_701_4056_457.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_684_1303_368.png,0.20904972430932683
/content/drive/MyDrive/approccio4/sharp/PAT_684_1303_368.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_272_420_10.png,0.5460163603802509
/content/drive/MyDrive/approccio4/sharp/PAT_272_420_10.png,1.0
/content/drive/MyDrive/approccio4/degraded/581_003.jpg,0.7234484249703786
/content/drive/MyDrive/approccio4/sharp/581_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1343_1217_404.png,0.3319430059244404
/content/drive/MyDrive/approccio4/sharp/PAT_1343_1217_404.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_383_777_129.png,0.6504582441625246
/content/drive/MyDrive/approccio4/sharp/PAT_383_777_129.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_51_78_959.png,0.9211353827082392
/content/drive/MyDrive/approccio4/sharp/PAT_51_78_959.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_688_1305_242.png,0.32943647818202276
/content/drive/MyDrive/approccio4/sharp/PAT_688_1305_242.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1304_3507_308.png,0.7383909727214923
/content/drive/MyDrive/approccio4/sharp/PAT_1304_3507_308.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_782_1494_418.png,0.9419337700781448
/content/drive/MyDrive/approccio4/sharp/PAT_782_1494_418.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1364_1246_420.png,0.07778126161308774
/content/drive/MyDrive/approccio4/sharp/PAT_1364_1246_420.png,1.0
/content/drive/MyDrive/approccio4/degraded/843_002.jpg,0.9536960523033282
/content/drive/MyDrive/approccio4/sharp/843_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_875_1670_121.png,0.4870483357736567
/content/drive/MyDrive/approccio4/sharp/PAT_875_1670_121.png,1.0
/content/drive/MyDrive/approccio4/degraded/934_001.jpg,0.24399771955609734
/content/drive/MyDrive/approccio4/sharp/934_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_413_819_550.png,0.5121756550642422
/content/drive/MyDrive/approccio4/sharp/PAT_413_819_550.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1757_3316_304.png,0.4934823361012581
/content/drive/MyDrive/approccio4/sharp/PAT_1757_3316_304.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_56_86_802.png,0.7411886485811608
/content/drive/MyDrive/approccio4/sharp/PAT_56_86_802.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_14_22_850.png,0.9909476545921699
/content/drive/MyDrive/approccio4/sharp/PAT_14_22_850.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_850_1611_332.png,0.19309177828860138
/content/drive/MyDrive/approccio4/sharp/PAT_850_1611_332.png,1.0
/content/drive/MyDrive/approccio4/degraded/335_003.jpg,0.7176904005154505
/content/drive/MyDrive/approccio4/sharp/335_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_867_1650_901.png,0.7400891974456121
/content/drive/MyDrive/approccio4/sharp/PAT_867_1650_901.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_738_1397_966.png,0.9856328392174036
/content/drive/MyDrive/approccio4/sharp/PAT_738_1397_966.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_639_1208_986.png,0.4691038420447589
/content/drive/MyDrive/approccio4/sharp/PAT_639_1208_986.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1316_1114_517.png,0.8074470237345867
/content/drive/MyDrive/approccio4/sharp/PAT_1316_1114_517.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_924_1757_784.png,0.9062078360282956
/content/drive/MyDrive/approccio4/sharp/PAT_924_1757_784.png,1.0
/content/drive/MyDrive/approccio4/degraded/795_001.jpg,0.7709872449603455
/content/drive/MyDrive/approccio4/sharp/795_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_74_112_729.png,0.8975486730756884
/content/drive/MyDrive/approccio4/sharp/PAT_74_112_729.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1124_489_151.png,0.93792625591008
/content/drive/MyDrive/approccio4/sharp/PAT_1124_489_151.png,1.0
/content/drive/MyDrive/approccio4/degraded/742_002.jpg,0.9587816199262534
/content/drive/MyDrive/approccio4/sharp/742_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_645_1224_768.png,0.69444004888715
/content/drive/MyDrive/approccio4/sharp/PAT_645_1224_768.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1484_1682_240.png,0.9875520279609649
/content/drive/MyDrive/approccio4/sharp/PAT_1484_1682_240.png,1.0
/content/drive/MyDrive/approccio4/degraded/1083_001.jpg,0.5943630951045266
/content/drive/MyDrive/approccio4/sharp/1083_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1026_124_346.png,0.5945112787574505
/content/drive/MyDrive/approccio4/sharp/PAT_1026_124_346.png,1.0
/content/drive/MyDrive/approccio4/degraded/459_007.jpg,0.9219347274597298
/content/drive/MyDrive/approccio4/sharp/459_007.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1407_1402_562.png,0.29744835951318205
/content/drive/MyDrive/approccio4/sharp/PAT_1407_1402_562.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1341_1212_539.png,0.794260217214693
/content/drive/MyDrive/approccio4/sharp/PAT_1341_1212_539.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_294_638_564.png,0.2836535042571313
/content/drive/MyDrive/approccio4/sharp/PAT_294_638_564.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_448_875_81.png,0.9006964697996146
/content/drive/MyDrive/approccio4/sharp/PAT_448_875_81.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_747_1410_179.png,0.3934016999384913
/content/drive/MyDrive/approccio4/sharp/PAT_747_1410_179.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_93_361_231.png,0.6106769689585119
/content/drive/MyDrive/approccio4/sharp/PAT_93_361_231.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1256_879_199.png,0.8697711087393823
/content/drive/MyDrive/approccio4/sharp/PAT_1256_879_199.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_256_295_583.png,0.8730127984503075
/content/drive/MyDrive/approccio4/sharp/PAT_256_295_583.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_794_1507_723.png,0.576191270454188
/content/drive/MyDrive/approccio4/sharp/PAT_794_1507_723.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_582_1363_358.png,0.6941709116271644
/content/drive/MyDrive/approccio4/sharp/PAT_582_1363_358.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_520_983_221.png,0.6439886348312117
/content/drive/MyDrive/approccio4/sharp/PAT_520_983_221.png,1.0
/content/drive/MyDrive/approccio4/degraded/1075_003.jpg,0.7002332543990826
/content/drive/MyDrive/approccio4/sharp/1075_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_816_1544_933.png,0.7491740800513015
/content/drive/MyDrive/approccio4/sharp/PAT_816_1544_933.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1286_999_846.png,0.15121689237389677
/content/drive/MyDrive/approccio4/sharp/PAT_1286_999_846.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1364_1246_447.png,0.9171432671138293
/content/drive/MyDrive/approccio4/sharp/PAT_1364_1246_447.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_571_1097_652.png,0.7713708347302053
/content/drive/MyDrive/approccio4/sharp/PAT_571_1097_652.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_960_1816_662.png,0.14376477694871082
/content/drive/MyDrive/approccio4/sharp/PAT_960_1816_662.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_377_1580_429.png,0.687543472381951
/content/drive/MyDrive/approccio4/sharp/PAT_377_1580_429.png,1.0
/content/drive/MyDrive/approccio4/degraded/Minduka_Present_Blue_Pack.png,0.17209044357365452
/content/drive/MyDrive/approccio4/sharp/Minduka_Present_Blue_Pack.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_896_1705_582.png,0.4876641208411983
/content/drive/MyDrive/approccio4/sharp/PAT_896_1705_582.png,1.0
/content/drive/MyDrive/approccio4/degraded/less.png,0.486575328113008
/content/drive/MyDrive/approccio4/sharp/less.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_162_252_773.png,0.7797330411700775
/content/drive/MyDrive/approccio4/sharp/PAT_162_252_773.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_260_1289_396.png,0.46352342579322975
/content/drive/MyDrive/approccio4/sharp/PAT_260_1289_396.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_571_1096_10.png,0.7874805422778205
/content/drive/MyDrive/approccio4/sharp/PAT_571_1096_10.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_812_1625_430.png,0.1908125104638176
/content/drive/MyDrive/approccio4/sharp/PAT_812_1625_430.png,1.0
/content/drive/MyDrive/approccio4/degraded/forward_large.png,0.6718083657842243
/content/drive/MyDrive/approccio4/sharp/forward_large.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_168_262_292.png,0.6890804863228407
/content/drive/MyDrive/approccio4/sharp/PAT_168_262_292.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_901_1716_497.png,0.9614646239334048
/content/drive/MyDrive/approccio4/sharp/PAT_901_1716_497.png,1.0
/content/drive/MyDrive/approccio4/degraded/426_005.jpg,0.959036493281475
/content/drive/MyDrive/approccio4/sharp/426_005.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_872_1709_526.png,0.7348102865662457
/content/drive/MyDrive/approccio4/sharp/PAT_872_1709_526.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2161_4818_501.png,0.9093187886041794
/content/drive/MyDrive/approccio4/sharp/PAT_2161_4818_501.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1396_1360_4.png,0.3725034415080328
/content/drive/MyDrive/approccio4/sharp/PAT_1396_1360_4.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_46_881_14.png,0.15487233023214342
/content/drive/MyDrive/approccio4/sharp/PAT_46_881_14.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_59_93_342.png,0.9701483661312928
/content/drive/MyDrive/approccio4/sharp/PAT_59_93_342.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_224_1340_551.png,0.27025371620849925
/content/drive/MyDrive/approccio4/sharp/PAT_224_1340_551.png,1.0
